1046581,114.127235,22.555092,2014-12-11 21:29:41,0
1046581,114.125854,22.553192,2014-12-11 21:29:43,0
1046581,114.124329,22.554228,2014-12-11 21:30:13,0
1046581,114.121498,22.557545,2014-12-11 21:30:44,0
1046581,114.119720,22.560207,2014-12-11 21:31:13,0
1046581,114.119484,22.561302,2014-12-11 21:31:43,0
1046581,114.118744,22.564060,2014-12-11 21:32:13,0
1046581,114.118492,22.564789,2014-12-11 21:32:43,0
1046581,114.118484,22.564814,2014-12-11 21:32:51,0
1046581,114.118324,22.566202,2014-12-11 21:33:13,1
1046581,114.117882,22.569124,2014-12-11 21:33:44,1
1046581,114.118065,22.572483,2014-12-11 21:34:14,1
1046581,114.117180,22.576267,2014-12-11 21:35:13,1
1046581,114.117722,22.575382,2014-12-11 21:35:21,1
1046581,114.116814,22.576973,2014-12-11 21:35:43,1
1046581,114.116241,22.578201,2014-12-11 21:36:13,1
1046581,114.115639,22.579327,2014-12-11 21:36:43,1
1046581,114.115097,22.580622,2014-12-11 21:37:14,1
1046581,114.114769,22.582380,2014-12-11 21:37:44,1
1046581,114.113106,22.584587,2014-12-11 21:38:13,1
1046581,114.112000,22.586491,2014-12-11 21:38:43,1
1046581,114.110298,22.588787,2014-12-11 21:39:13,1
1046581,114.110909,22.595291,2014-12-11 21:41:03,1
1046581,114.116745,22.605700,2014-12-11 21:45:43,0
1046581,114.115875,22.608976,2014-12-11 21:46:13,0
1046581,114.115875,22.608976,2014-12-11 21:46:43,0
1046581,114.115654,22.610428,2014-12-11 21:46:43,0
1046581,114.115662,22.614780,2014-12-11 21:47:44,0
1046581,114.115715,22.617588,2014-12-11 21:48:13,0
1046581,114.115425,22.620804,2014-12-11 21:48:43,0
1046581,114.114258,22.621462,2014-12-11 21:49:13,0
1046581,114.109703,22.621971,2014-12-11 21:49:43,0
1046581,114.106789,22.623526,2014-12-11 21:50:14,0
1046581,114.104286,22.625105,2014-12-11 21:50:44,0
1046581,114.102280,22.627357,2014-12-11 21:51:13,0
1046581,114.104263,22.628483,2014-12-11 21:51:43,0
1046581,114.105972,22.629309,2014-12-11 21:52:13,0
1046581,114.104263,22.628483,2014-12-11 21:52:24,0
1046581,114.106537,22.629538,2014-12-11 21:52:43,0
1046581,114.106491,22.629459,2014-12-11 21:53:13,0
1046581,114.106491,22.629459,2014-12-11 21:53:45,0
1046581,114.106491,22.629459,2014-12-11 21:58:06,0
1046581,114.106491,22.629459,2014-12-11 22:03:46,0
1046581,114.106491,22.629459,2014-12-11 22:04:15,0
1046581,114.106491,22.629459,2014-12-11 22:09:27,0
1046581,114.106491,22.629459,2014-12-11 22:15:08,0
1046581,114.106491,22.629459,2014-12-11 22:20:49,0
1046581,114.106491,22.629459,2014-12-11 22:25:36,0
1046581,114.106491,22.629459,2014-12-11 22:26:30,0
1046581,114.106491,22.629459,2014-12-11 22:32:10,0
1046581,114.106491,22.629459,2014-12-11 22:36:17,0
1046581,114.106491,22.629459,2014-12-11 22:37:51,0
1046581,114.106491,22.629459,2014-12-11 22:43:36,0
1046581,114.106491,22.629459,2014-12-11 22:46:58,0
1046581,114.106491,22.629459,2014-12-11 22:49:17,0
1046581,114.106606,22.629307,2014-12-11 22:52:15,0
1046581,114.106323,22.629972,2014-12-11 22:52:44,0
1046581,114.106415,22.629677,2014-12-11 22:53:14,0
1046581,114.106392,22.629684,2014-12-11 22:53:45,0
1046581,114.106377,22.629698,2014-12-11 22:54:15,0
1046581,114.106369,22.629690,2014-12-11 22:54:45,0
1046581,114.106377,22.629698,2014-12-11 22:54:59,0
1046581,114.106415,22.629408,2014-12-11 22:55:15,0
1046581,114.108704,22.630610,2014-12-11 22:57:45,1
1046581,114.108704,22.630610,2014-12-11 22:58:00,1
1046581,114.107574,22.630070,2014-12-11 22:58:15,1
1046581,114.106163,22.629452,2014-12-11 22:58:45,1
1046581,114.104912,22.628860,2014-12-11 22:59:14,1
1046581,114.102989,22.627926,2014-12-11 22:59:44,1
1046581,114.101723,22.627386,2014-12-11 23:00:15,1
1046581,114.101723,22.627386,2014-12-11 23:00:40,1
1046581,114.101349,22.626860,2014-12-11 23:00:45,1
1046581,114.102333,22.624338,2014-12-11 23:01:15,1
1046581,114.104088,22.622629,2014-12-11 23:02:15,1
1046581,114.104836,22.620752,2014-12-11 23:02:44,1
1046581,114.105606,22.617533,2014-12-11 23:03:14,1
1046581,114.106766,22.614380,2014-12-11 23:03:45,1
1046581,114.107765,22.611423,2014-12-11 23:04:15,1
1046581,114.106842,22.610306,2014-12-11 23:04:45,1
1046581,114.105247,22.609468,2014-12-11 23:05:15,1
1046581,114.103500,22.609116,2014-12-11 23:06:21,1
1046581,114.096275,22.604898,2014-12-11 23:08:15,1
1046581,114.096275,22.604898,2014-12-11 23:08:36,1
1046581,114.096275,22.604832,2014-12-11 23:08:45,1
1046581,114.096306,22.604954,2014-12-11 23:09:14,1
1046581,114.096313,22.604942,2014-12-11 23:09:21,1
1046581,114.096420,22.604996,2014-12-11 23:09:44,0
1046581,114.096527,22.605158,2014-12-11 23:10:15,0
1046581,114.098183,22.606512,2014-12-11 23:10:45,0
1046581,114.099541,22.607279,2014-12-11 23:11:15,0
1046581,114.100586,22.607773,2014-12-11 23:11:45,0
1046581,114.099541,22.607279,2014-12-11 23:12:01,0
1046581,114.103271,22.609039,2014-12-11 23:12:15,0
1046581,114.104355,22.609394,2014-12-11 23:12:44,0
1046581,114.104683,22.609451,2014-12-11 23:13:14,0
1046581,114.106110,22.609842,2014-12-11 23:13:45,0
1046581,114.107559,22.610693,2014-12-11 23:14:15,0
1046581,114.108002,22.611063,2014-12-11 23:14:45,0
1046581,114.108315,22.611008,2014-12-11 23:15:07,0
1046581,114.108665,22.610756,2014-12-11 23:15:15,1
1046581,114.109711,22.610027,2014-12-11 23:15:44,1
1046581,114.110924,22.608553,2014-12-11 23:16:14,1
1046581,114.111115,22.608450,2014-12-11 23:16:44,1
1046581,114.111198,22.608244,2014-12-11 23:17:15,1
1046581,114.111198,22.608244,2014-12-11 23:17:42,1
1046581,114.111176,22.608215,2014-12-11 23:17:45,1
1046581,114.111153,22.608206,2014-12-11 23:18:15,1
1046581,114.111488,22.607845,2014-12-11 23:18:45,1
1046581,114.111488,22.607845,2014-12-11 23:19:13,1
1046581,114.112473,22.607971,2014-12-11 23:19:14,1
1046581,114.112473,22.607971,2014-12-11 23:19:26,1
1046581,114.112518,22.609503,2014-12-11 23:19:44,1
1046581,114.112511,22.609705,2014-12-11 23:20:15,1
1046581,114.112526,22.609901,2014-12-11 23:20:45,1
1046581,114.112511,22.610058,2014-12-11 23:21:15,1
1046581,114.112511,22.610044,2014-12-11 23:21:45,1
1046581,114.112495,22.610355,2014-12-11 23:22:15,1
1046581,114.112785,22.611074,2014-12-11 23:22:44,1
1046581,114.113419,22.612318,2014-12-11 23:23:14,1
1046581,114.112785,22.611074,2014-12-11 23:23:23,1
1046581,114.113335,22.612658,2014-12-11 23:23:45,1
1046581,114.113335,22.612658,2014-12-11 23:23:48,1
1046581,114.113350,22.612675,2014-12-11 23:24:15,0
1046581,114.113319,22.612679,2014-12-11 23:24:45,0
1046581,114.113312,22.612686,2014-12-11 23:25:15,0
1046581,114.113220,22.612658,2014-12-11 23:25:44,0
1046581,114.113220,22.612743,2014-12-11 23:26:14,0
1046581,114.112831,22.613878,2014-12-11 23:26:45,0
1046581,114.112411,22.614681,2014-12-11 23:27:15,0
1046581,114.111229,22.614483,2014-12-11 23:27:45,0
1046581,114.111084,22.614452,2014-12-11 23:28:15,0
1046581,114.111038,22.614460,2014-12-11 23:28:45,0
1046581,114.111038,22.614460,2014-12-11 23:29:05,0
1046581,114.111000,22.614435,2014-12-11 23:29:14,0
1046581,114.111183,22.614372,2014-12-11 23:30:15,0
1046581,114.110352,22.614717,2014-12-11 23:30:45,0
1046581,114.108902,22.615805,2014-12-11 23:31:15,0
1046581,114.106422,22.615490,2014-12-11 23:31:45,0
1046581,114.106415,22.615467,2014-12-11 23:32:15,0
1046581,114.107124,22.613873,2014-12-11 23:33:14,0
1046581,114.107445,22.613136,2014-12-11 23:33:45,0
1046581,114.107277,22.612623,2014-12-11 23:34:15,0
1046581,114.107445,22.613136,2014-12-11 23:34:45,0
1046581,114.108109,22.611073,2014-12-11 23:34:45,0
1046581,114.110229,22.609612,2014-12-11 23:35:15,0
1046581,114.112968,22.609501,2014-12-11 23:35:44,0
1046581,114.118401,22.610268,2014-12-11 23:36:14,0
1046581,114.121033,22.610329,2014-12-11 23:36:45,0
1046581,114.121826,22.607958,2014-12-11 23:37:15,0
1046581,114.117706,22.605528,2014-12-11 23:37:45,0
1046581,114.117355,22.605085,2014-12-11 23:38:15,0
1046581,114.117226,22.604944,2014-12-11 23:38:45,0
1046581,114.117226,22.604948,2014-12-11 23:39:14,0
1046581,114.117226,22.604950,2014-12-11 23:39:44,0
1046581,114.117195,22.604935,2014-12-11 23:40:15,0
1046581,114.117226,22.604950,2014-12-11 23:40:26,0
1046581,114.117180,22.604918,2014-12-11 23:40:45,0
1046581,114.117180,22.604918,2014-12-11 23:40:52,0
1046581,114.116844,22.604393,2014-12-11 23:41:15,0
1046581,114.116737,22.604200,2014-12-11 23:41:20,0
1046581,114.115036,22.602303,2014-12-11 23:41:45,1
1046581,114.112282,22.598656,2014-12-11 23:42:15,1
1046581,114.109779,22.593744,2014-12-11 23:42:44,1
1046581,114.109932,22.588795,2014-12-11 23:43:14,1
1046581,114.112511,22.584972,2014-12-11 23:43:45,1
1046581,114.114433,22.581226,2014-12-11 23:44:15,1
1046581,114.115555,22.577993,2014-12-11 23:44:45,1
1046581,114.113152,22.576731,2014-12-11 23:45:15,1
1046581,114.107491,22.575212,2014-12-11 23:45:45,1
1046581,114.107491,22.575212,2014-12-11 23:46:07,1
1046581,114.102112,22.572119,2014-12-11 23:46:14,1
1046581,114.098946,22.570770,2014-12-11 23:46:45,1
1046581,114.099068,22.566170,2014-12-11 23:47:15,1
1046581,114.098488,22.564728,2014-12-11 23:47:45,1
1046581,114.098465,22.564745,2014-12-11 23:48:06,1
1046581,114.096825,22.564720,2014-12-11 23:48:45,0
1046581,114.094650,22.564123,2014-12-11 23:49:14,0
1046581,114.094666,22.561747,2014-12-11 23:49:44,0
1046581,114.094681,22.560152,2014-12-11 23:50:15,0
1046581,114.096199,22.559923,2014-12-11 23:50:45,0
1046581,114.097397,22.559978,2014-12-11 23:51:15,0
1046581,114.096199,22.559923,2014-12-11 23:51:16,0
1046581,114.097397,22.559978,2014-12-11 23:51:30,0
1046581,114.098076,22.560013,2014-12-11 23:51:45,0
1046581,114.097397,22.559978,2014-12-11 23:51:47,0
1046581,114.098724,22.559978,2014-12-11 23:52:15,0
1046581,114.098602,22.558758,2014-12-11 23:52:44,0
1046581,114.094620,22.558681,2014-12-11 23:53:14,0
1046581,114.091301,22.558592,2014-12-11 23:53:45,0
1046581,114.089897,22.560488,2014-12-11 23:54:15,0
1046581,114.090073,22.561104,2014-12-11 23:54:45,0
1046581,114.090897,22.561312,2014-12-11 23:55:15,0
1046581,114.090981,22.561457,2014-12-11 23:56:45,0
1046581,114.090965,22.561462,2014-12-11 23:57:15,0
1046581,114.090981,22.561457,2014-12-11 23:57:28,0
1046581,114.093010,22.561544,2014-12-11 23:57:45,0
1046581,114.094460,22.561537,2014-12-11 23:58:15,0
1046581,114.094650,22.560410,2014-12-11 23:58:45,0
1046581,114.094559,22.559830,2014-12-11 23:59:14,0
1046581,114.094582,22.559807,2014-12-11 23:59:44,0
